2,0.0,0.0,-0.13636363636363635,-0.11688311688311688,-0.18506493506493507,-0.31493506493506496,-0.10714285714285714,-0.4253246753246753,-0.00974025974025974,-0.4577922077922078,-0.1038961038961039,-0.538961038961039,-0.05519480519480519,-0.762987012987013,0.0,-0.8961038961038961,0.06168831168831169,-1.0,0.032467532467532464,-0.4967532467532468,0.09740259740259741,-0.5487012987012987,0.045454545454545456,-0.37337662337662336,-0.006493506493506494,-0.2564935064935065,0.14935064935064934,-0.42207792207792205,0.19480519480519481,-0.43506493506493504,0.1266233766233766,-0.275974025974026,0.06818181818181818,-0.17857142857142858,0.25,-0.33116883116883117,0.288961038961039,-0.36363636363636365,0.22077922077922077,-0.24675324675324675,0.16233766233766234,-0.18181818181818182
2,0.0,0.0,-0.134185303514377,-0.12779552715654952,-0.16293929712460065,-0.3194888178913738,-0.08945686900958466,-0.43769968051118213,0.003194888178913738,-0.5079872204472844,-0.08945686900958466,-0.536741214057508,-0.038338658146964855,-0.7603833865814696,0.022364217252396165,-0.8913738019169329,0.08945686900958466,-1.0,0.04153354632587859,-0.49201277955271566,0.10862619808306709,-0.549520766773163,0.051118210862619806,-0.36741214057507987,-0.003194888178913738,-0.2523961661341853,0.15654952076677317,-0.41533546325878595,0.20447284345047922,-0.44089456869009586,0.12779552715654952,-0.2779552715654952,0.06070287539936102,-0.17891373801916932,0.2523961661341853,-0.329073482428115,0.2971246006389776,-0.3706070287539936,0.22044728434504793,-0.25559105431309903,0.15654952076677317,-0.18210862619808307
2,0.0,0.0,-0.1337579617834395,-0.12738853503184713,-0.16878980891719744,-0.321656050955414,-0.09235668789808917,-0.4426751592356688,0.006369426751592357,-0.5191082802547771,-0.09554140127388536,-0.5382165605095541,-0.04777070063694268,-0.7579617834394905,0.01592356687898089,-0.8885350318471338,0.07643312101910828,-1.0,0.03184713375796178,-0.49044585987261147,0.09554140127388536,-0.5700636942675159,0.04777070063694268,-0.39171974522292996,-0.009554140127388535,-0.27388535031847133,0.14331210191082802,-0.42038216560509556,0.18789808917197454,-0.45222929936305734,0.12101910828025478,-0.2898089171974522,0.05732484076433121,-0.18789808917197454,0.23885350318471338,-0.33121019108280253,0.2802547770700637,-0.39490445859872614,0.2070063694267516,-0.2802547770700637,0.1464968152866242,-0.20382165605095542
2,0.0,0.0,-0.1337579617834395,-0.1305732484076433,-0.1624203821656051,-0.3343949044585987,-0.07961783439490445,-0.4554140127388535,0.01910828025477707,-0.5254777070063694,-0.08917197452229299,-0.5509554140127388,-0.03821656050955414,-0.767515923566879,0.025477707006369428,-0.8949044585987261,0.09235668789808917,-1.0,0.044585987261146494,-0.5031847133757962,0.10509554140127389,-0.5605095541401274,0.050955414012738856,-0.37898089171974525,-0.009554140127388535,-0.2611464968152866,0.15605095541401273,-0.4299363057324841,0.19745222929936307,-0.44904458598726116,0.12420382165605096,-0.2898089171974522,0.054140127388535034,-0.18789808917197454,0.2515923566878981,-0.34076433121019106,0.2929936305732484,-0.3885350318471338,0.21656050955414013,-0.2770700636942675,0.14968152866242038,-0.20063694267515925
2,0.0,0.0,-0.13291139240506328,-0.12974683544303797,-0.16139240506329114,-0.33860759493670883,-0.08227848101265822,-0.4620253164556962,0.022151898734177215,-0.5221518987341772,-0.08860759493670886,-0.5474683544303798,-0.0379746835443038,-0.7626582278481012,0.028481012658227847,-0.8924050632911392,0.09177215189873418,-1.0,0.04113924050632911,-0.5031645569620253,0.10443037974683544,-0.5664556962025317,0.05379746835443038,-0.38924050632911394,-0.006329113924050633,-0.26582278481012656,0.1518987341772152,-0.43037974683544306,0.1930379746835443,-0.45569620253164556,0.12658227848101267,-0.29430379746835444,0.056962025316455694,-0.189873417721519,0.25,-0.34177215189873417,0.2879746835443038,-0.39556962025316456,0.2120253164556962,-0.28164556962025317,0.14873417721518986,-0.20253164556962025
2,0.0,0.0,-0.13291139240506328,-0.12974683544303797,-0.16139240506329114,-0.3322784810126582,-0.07911392405063292,-0.4525316455696203,0.022151898734177215,-0.5189873417721519,-0.08860759493670886,-0.5506329113924051,-0.0379746835443038,-0.7689873417721519,0.03164556962025317,-0.8955696202531646,0.10126582278481013,-1.0,0.04430379746835443,-0.5031645569620253,0.10759493670886076,-0.5632911392405063,0.05379746835443038,-0.3829113924050633,-0.006329113924050633,-0.25949367088607594,0.1550632911392405,-0.43037974683544306,0.1962025316455696,-0.44936708860759494,0.12658227848101267,-0.2879746835443038,0.056962025316455694,-0.18354430379746836,0.25316455696202533,-0.33860759493670883,0.2879746835443038,-0.3924050632911392,0.2120253164556962,-0.27531645569620256,0.14240506329113925,-0.1962025316455696
2,0.0,0.0,-0.1337579617834395,-0.13694267515923567,-0.1592356687898089,-0.3375796178343949,-0.07006369426751592,-0.46178343949044587,0.028662420382165606,-0.5382165605095541,-0.08917197452229299,-0.5573248407643312,-0.03821656050955414,-0.7770700636942676,0.03184713375796178,-0.9012738853503185,0.09872611464968153,-1.0,0.044585987261146494,-0.5095541401273885,0.10191082802547771,-0.5668789808917197,0.050955414012738856,-0.39171974522292996,-0.009554140127388535,-0.27070063694267515,0.15605095541401273,-0.43630573248407645,0.1942675159235669,-0.45222929936305734,0.12101910828025478,-0.2929936305732484,0.050955414012738856,-0.1910828025477707,0.25477707006369427,-0.34394904458598724,0.2898089171974522,-0.39490445859872614,0.21019108280254778,-0.2802547770700637,0.14012738853503184,-0.20382165605095542
2,0.0,0.0,-0.13249211356466878,-0.138801261829653,-0.15772870662460567,-0.34069400630914826,-0.07570977917981073,-0.45741324921135645,0.025236593059936908,-0.5078864353312302,-0.08201892744479496,-0.5488958990536278,-0.028391167192429023,-0.7697160883280757,0.03470031545741325,-0.8958990536277602,0.10094637223974763,-1.0,0.0473186119873817,-0.501577287066246,0.11041009463722397,-0.5615141955835962,0.05993690851735016,-0.38485804416403785,-0.0031545741324921135,-0.26498422712933756,0.15457413249211358,-0.42902208201892744,0.19873817034700317,-0.45425867507886436,0.12618296529968454,-0.29652996845425866,0.056782334384858045,-0.19242902208201892,0.25236593059936907,-0.33753943217665616,0.2870662460567823,-0.3943217665615142,0.2113564668769716,-0.28391167192429023,0.14511041009463724,-0.2082018927444795
2,0.0,0.0,-0.12974683544303797,-0.14240506329113925,-0.1518987341772152,-0.3449367088607595,-0.06962025316455696,-0.4620253164556962,0.028481012658227847,-0.5158227848101266,-0.08227848101265822,-0.5569620253164557,-0.028481012658227847,-0.7721518987341772,0.03481012658227848,-0.8955696202531646,0.0981012658227848,-1.0,0.04746835443037975,-0.509493670886076,0.11392405063291139,-0.5664556962025317,0.06329113924050633,-0.3829113924050633,-0.0031645569620253164,-0.25949367088607594,0.1550632911392405,-0.43670886075949367,0.20253164556962025,-0.4588607594936709,0.13291139240506328,-0.2974683544303797,0.06329113924050633,-0.1930379746835443,0.25,-0.3449367088607595,0.2879746835443038,-0.3987341772151899,0.21518987341772153,-0.28164556962025317,0.14873417721518986,-0.20569620253164558
2,0.0,0.0,-0.13015873015873017,-0.13968253968253969,-0.15555555555555556,-0.3396825396825397,-0.06666666666666667,-0.4603174603174603,0.03492063492063492,-0.5174603174603175,-0.08253968253968254,-0.5523809523809524,-0.031746031746031744,-0.7746031746031746,0.031746031746031744,-0.8984126984126984,0.09841269841269841,-1.0,0.047619047619047616,-0.5079365079365079,0.11428571428571428,-0.5619047619047619,0.06031746031746032,-0.38095238095238093,-0.0031746031746031746,-0.2571428571428571,0.15873015873015872,-0.43174603174603177,0.20317460317460317,-0.45396825396825397,0.13015873015873017,-0.2920634920634921,0.06349206349206349,-0.19047619047619047,0.25396825396825395,-0.3396825396825397,0.2920634920634921,-0.39365079365079364,0.21587301587301588,-0.2761904761904762,0.1492063492063492,-0.2
2,0.0,0.0,-0.13291139240506328,-0.13291139240506328,-0.16455696202531644,-0.3322784810126582,-0.07911392405063292,-0.44936708860759494,0.02531645569620253,-0.5031645569620253,-0.08860759493670886,-0.5506329113924051,-0.0379746835443038,-0.7689873417721519,0.022151898734177215,-0.8955696202531646,0.08544303797468354,-1.0,0.04113924050632911,-0.5031645569620253,0.10759493670886076,-0.569620253164557,0.056962025316455694,-0.38924050632911394,-0.006329113924050633,-0.2626582278481013,0.1518987341772152,-0.43037974683544306,0.1962025316455696,-0.45569620253164556,0.12658227848101267,-0.29430379746835444,0.056962025316455694,-0.189873417721519,0.2468354430379747,-0.34177215189873417,0.2879746835443038,-0.3987341772151899,0.21518987341772153,-0.2848101265822785,0.14873417721518986,-0.20569620253164558
2,0.0,0.0,-0.13333333333333333,-0.12698412698412698,-0.16825396825396827,-0.3238095238095238,-0.09206349206349207,-0.44126984126984126,0.009523809523809525,-0.49523809523809526,-0.09206349206349207,-0.5492063492063493,-0.04126984126984127,-0.7682539682539683,0.022222222222222223,-0.8952380952380953,0.08888888888888889,-1.0,0.04126984126984127,-0.5079365079365079,0.10793650793650794,-0.5587301587301587,0.05396825396825397,-0.37777777777777777,-0.009523809523809525,-0.25396825396825395,0.15555555555555556,-0.43174603174603177,0.19682539682539682,-0.44761904761904764,0.12698412698412698,-0.2857142857142857,0.05714285714285714,-0.18095238095238095,0.2507936507936508,-0.3396825396825397,0.28888888888888886,-0.3873015873015873,0.2126984126984127,-0.273015873015873,0.14285714285714285,-0.19682539682539682
2,0.0,0.0,-0.13099041533546327,-0.13099041533546327,-0.16293929712460065,-0.329073482428115,-0.08306709265175719,-0.4504792332268371,0.01597444089456869,-0.5143769968051118,-0.09584664536741214,-0.5463258785942492,-0.051118210862619806,-0.7635782747603834,0.006389776357827476,-0.8913738019169329,0.0670926517571885,-1.0,0.03514376996805112,-0.5047923322683706,0.09584664536741214,-0.5750798722044729,0.051118210862619806,-0.3993610223642173,-0.003194888178913738,-0.2779552715654952,0.14696485623003194,-0.43450479233226835,0.18849840255591055,-0.4536741214057508,0.12140575079872204,-0.2939297124600639,0.05750798722044728,-0.19169329073482427,0.24600638977635783,-0.34185303514376997,0.2779552715654952,-0.3961661341853035,0.20447284345047922,-0.28115015974440893,0.14057507987220447,-0.2012779552715655
2,0.0,0.0,-0.13183279742765272,-0.12540192926045016,-0.17041800643086816,-0.3247588424437299,-0.08681672025723473,-0.4405144694533762,0.012861736334405145,-0.4919614147909968,-0.09646302250803858,-0.5498392282958199,-0.05144694533762058,-0.7620578778135049,0.006430868167202572,-0.8938906752411575,0.06752411575562701,-1.0,0.03858520900321544,-0.5112540192926045,0.09646302250803858,-0.5594855305466238,0.05144694533762058,-0.38263665594855306,-0.00964630225080386,-0.2572347266881029,0.15434083601286175,-0.4405144694533762,0.18971061093247588,-0.4437299035369775,0.12218649517684887,-0.2861736334405145,0.05466237942122187,-0.18006430868167203,0.2540192926045016,-0.34726688102893893,0.2829581993569132,-0.38263665594855306,0.2057877813504823,-0.26688102893890675,0.1382636655948553,-0.19292604501607716
2,0.0,0.0,-0.13166144200626959,-0.11285266457680251,-0.1786833855799373,-0.2884012539184953,-0.11598746081504702,-0.3949843260188088,-0.025078369905956112,-0.445141065830721,-0.11285266457680251,-0.5172413793103449,-0.08463949843260188,-0.7366771159874608,-0.03761755485893417,-0.8746081504702194,0.012539184952978056,-1.0,0.0219435736677116,-0.4827586206896552,0.07523510971786834,-0.5391849529780565,0.034482758620689655,-0.36990595611285265,-0.01567398119122257,-0.25391849529780564,0.14106583072100312,-0.41379310344827586,0.1724137931034483,-0.4200626959247649,0.11598746081504702,-0.2727272727272727,0.05642633228840126,-0.1755485893416928,0.2413793103448276,-0.32601880877742945,0.2601880877742947,-0.3605015673981191,0.19435736677115986,-0.2476489028213166,0.14106583072100312,-0.1786833855799373
2,0.0,0.0,-0.14150943396226415,-0.11006289308176101,-0.18867924528301888,-0.29874213836477986,-0.11949685534591195,-0.41509433962264153,-0.03773584905660377,-0.4748427672955975,-0.13522012578616352,-0.5125786163522013,-0.12578616352201258,-0.7295597484276729,-0.09433962264150944,-0.8742138364779874,-0.059748427672955975,-1.0,0.006289308176100629,-0.49056603773584906,0.03459119496855346,-0.5031446540880503,0.006289308176100629,-0.34591194968553457,-0.031446540880503145,-0.2358490566037736,0.1320754716981132,-0.4308176100628931,0.13836477987421383,-0.4025157232704403,0.09748427672955975,-0.2578616352201258,0.050314465408805034,-0.16352201257861634,0.24528301886792453,-0.3522012578616352,0.24213836477987422,-0.3553459119496855,0.18238993710691823,-0.2389937106918239,0.13836477987421383,-0.16981132075471697
2,0.0,0.0,-0.1375,-0.1,-0.20625,-0.275,-0.1375,-0.384375,-0.034375,-0.41875,-0.140625,-0.50625,-0.13125,-0.725,-0.109375,-0.86875,-0.078125,-1.0,-0.003125,-0.48125,0.034375,-0.509375,0.0,-0.340625,-0.034375,-0.240625,0.11875,-0.421875,0.1375,-0.41875,0.090625,-0.26875,0.05,-0.18125,0.23125,-0.346875,0.24375,-0.365625,0.1875,-0.253125,0.140625,-0.1875
2,0.0,0.0,-0.14018691588785046,-0.09968847352024922,-0.20249221183800623,-0.2772585669781931,-0.14018691588785046,-0.3862928348909657,-0.037383177570093455,-0.42990654205607476,-0.14641744548286603,-0.5077881619937694,-0.13707165109034267,-0.7258566978193146,-0.10903426791277258,-0.8722741433021807,-0.0778816199376947,-1.0,-0.012461059190031152,-0.4797507788161994,0.03426791277258567,-0.514018691588785,0.0,-0.34579439252336447,-0.037383177570093455,-0.24299065420560748,0.11214953271028037,-0.4205607476635514,0.14018691588785046,-0.4236760124610592,0.09034267912772585,-0.27414330218068533,0.04672897196261682,-0.19003115264797507,0.22118380062305296,-0.34579439252336447,0.2398753894080997,-0.367601246105919,0.1806853582554517,-0.2554517133956386,0.13395638629283488,-0.19003115264797507
2,0.0,0.0,-0.146875,-0.10625,-0.221875,-0.290625,-0.165625,-0.409375,-0.071875,-0.45625,-0.175,-0.503125,-0.190625,-0.71875,-0.184375,-0.8625,-0.175,-1.0,-0.0375,-0.4875,-0.025,-0.5375,-0.046875,-0.38125,-0.06875,-0.26875,0.090625,-0.4375,0.1,-0.440625,0.059375,-0.290625,0.021875,-0.184375,0.2125,-0.371875,0.20625,-0.4,0.146875,-0.284375,0.10625,-0.203125
2,0.0,0.0,-0.17857142857142858,-0.09740259740259741,-0.30194805194805197,-0.262987012987013,-0.2694805194805195,-0.39285714285714285,-0.16558441558441558,-0.4448051948051948,-0.25,-0.512987012987013,-0.3051948051948052,-0.7272727272727273,-0.32792207792207795,-0.8701298701298701,-0.3474025974025974,-1.0,-0.10064935064935066,-0.5227272727272727,-0.14285714285714285,-0.5584415584415584,-0.14285714285714285,-0.40584415584415584,-0.1396103896103896,-0.3051948051948052,0.032467532467532464,-0.487012987012987,-0.006493506493506494,-0.4577922077922078,-0.022727272727272728,-0.3051948051948052,-0.032467532467532464,-0.20454545454545456,0.16883116883116883,-0.42857142857142855,0.12012987012987013,-0.4155844155844156,0.07467532467532467,-0.29545454545454547,0.05194805194805195,-0.21753246753246752
2,0.0,0.0,-0.16666666666666666,-0.08496732026143791,-0.2908496732026144,-0.2679738562091503,-0.2549019607843137,-0.3888888888888889,-0.1568627450980392,-0.41830065359477125,-0.2222222222222222,-0.5130718954248366,-0.2777777777777778,-0.7156862745098039,-0.3104575163398693,-0.8627450980392157,-0.3431372549019608,-1.0,-0.0718954248366013,-0.5228758169934641,-0.11764705882352941,-0.5261437908496732,-0.12418300653594772,-0.3627450980392157,-0.12091503267973856,-0.2647058823529412,0.06535947712418301,-0.4803921568627451,0.013071895424836602,-0.43790849673202614,-0.00980392156862745,-0.29411764705882354,-0.0196078431372549,-0.20588235294117646,0.20261437908496732,-0.4150326797385621,0.1437908496732026,-0.38562091503267976,0.0915032679738562,-0.27124183006535946,0.06862745098039216,-0.21241830065359477
2,0.0,0.0,-0.19322033898305085,-0.09152542372881356,-0.33559322033898303,-0.24745762711864408,-0.34576271186440677,-0.36610169491525424,-0.27796610169491526,-0.42033898305084744,-0.2847457627118644,-0.5254237288135594,-0.3694915254237288,-0.735593220338983,-0.423728813559322,-0.8779661016949153,-0.4745762711864407,-1.0,-0.1288135593220339,-0.5423728813559322,-0.22372881355932203,-0.5423728813559322,-0.23389830508474577,-0.38305084745762713,-0.22372881355932203,-0.27796610169491526,0.01694915254237288,-0.5084745762711864,-0.07796610169491526,-0.4542372881355932,-0.09830508474576272,-0.2983050847457627,-0.09491525423728814,-0.19322033898305085,0.15932203389830507,-0.45084745762711864,0.05423728813559322,-0.42033898305084744,0.003389830508474576,-0.29491525423728815,-0.006779661016949152,-0.21694915254237288
2,0.0,0.0,-0.2054794520547945,-0.08561643835616438,-0.3595890410958904,-0.2602739726027397,-0.3561643835616438,-0.3835616438356164,-0.2705479452054795,-0.4383561643835616,-0.2773972602739726,-0.523972602739726,-0.363013698630137,-0.7328767123287672,-0.4212328767123288,-0.8732876712328768,-0.476027397260274,-1.0,-0.11986301369863013,-0.5445205479452054,-0.22602739726027396,-0.5136986301369864,-0.22602739726027396,-0.3424657534246575,-0.21232876712328766,-0.2363013698630137,0.0273972602739726,-0.5136986301369864,-0.08561643835616438,-0.4452054794520548,-0.09931506849315068,-0.2842465753424658,-0.09246575342465753,-0.1815068493150685,0.17123287671232876,-0.4623287671232877,0.04794520547945205,-0.3938356164383562,0.003424657534246575,-0.2671232876712329,-0.00684931506849315,-0.1952054794520548
2,0.0,0.0,-0.22382671480144403,-0.07942238267148015,-0.3898916967509025,-0.22382671480144403,-0.4584837545126354,-0.34296028880866425,-0.4548736462093863,-0.4404332129963899,-0.3140794223826715,-0.5740072202166066,-0.4296028880866426,-0.7725631768953068,-0.5054151624548736,-0.8916967509025271,-0.5812274368231047,-1.0,-0.15162454873646208,-0.5992779783393501,-0.3249097472924188,-0.5703971119133574,-0.34296028880866425,-0.37906137184115524,-0.3285198555956679,-0.26353790613718414,-0.007220216606498195,-0.555956678700361,-0.17689530685920576,-0.48014440433212996,-0.19133574007220217,-0.30324909747292417,-0.18050541516245489,-0.19133574007220217,0.12274368231046931,-0.48014440433212996,-0.032490974729241874,-0.4223826714801444,-0.09025270758122744,-0.2888086642599278,-0.09747292418772563,-0.20216606498194944
2,0.0,0.0,-0.21245421245421245,-0.08058608058608059,-0.3992673992673993,-0.22344322344322345,-0.4908424908424908,-0.3443223443223443,-0.4908424908424908,-0.4652014652014652,-0.304029304029304,-0.575091575091575,-0.43956043956043955,-0.7728937728937729,-0.5201465201465202,-0.8937728937728938,-0.5970695970695971,-1.0,-0.1575091575091575,-0.608058608058608,-0.3516483516483517,-0.575091575091575,-0.34798534798534797,-0.358974358974359,-0.31135531135531136,-0.21978021978021978,-0.02564102564102564,-0.575091575091575,-0.21245421245421245,-0.48717948717948717,-0.20512820512820512,-0.28205128205128205,-0.17582417582417584,-0.1575091575091575,0.10256410256410256,-0.5054945054945055,-0.06227106227106227,-0.43956043956043955,-0.10256410256410256,-0.2857142857142857,-0.0989010989010989,-0.19413919413919414
2,0.0,0.0,-0.22140221402214022,-0.08487084870848709,-0.42066420664206644,-0.22878228782287824,-0.5202952029520295,-0.3505535055350554,-0.4944649446494465,-0.45387453874538747,-0.3173431734317343,-0.5756457564575646,-0.44649446494464945,-0.7712177121771218,-0.5313653136531366,-0.8929889298892989,-0.6125461254612546,-1.0,-0.16605166051660517,-0.6125461254612546,-0.3505535055350554,-0.5867158671586716,-0.35424354243542433,-0.3800738007380074,-0.33210332103321033,-0.23985239852398524,-0.033210332103321034,-0.5793357933579336,-0.22140221402214022,-0.4833948339483395,-0.22140221402214022,-0.2878228782287823,-0.19557195571955718,-0.15498154981549817,0.09225092250922509,-0.5092250922509225,-0.07380073800738007,-0.4354243542435424,-0.11439114391143912,-0.28413284132841327,-0.11808118081180811,-0.18450184501845018
2,0.0,0.0,-0.21561338289962825,-0.08921933085501858,-0.41263940520446096,-0.2379182156133829,-0.5204460966542751,-0.35687732342007433,-0.516728624535316,-0.4646840148698885,-0.30111524163568776,-0.587360594795539,-0.4423791821561338,-0.7732342007434945,-0.5315985130111525,-0.8921933085501859,-0.6171003717472119,-1.0,-0.15613382899628253,-0.6171003717472119,-0.36059479553903345,-0.6022304832713755,-0.379182156133829,-0.3903345724907063,-0.35315985130111527,-0.2342007434944238,-0.026022304832713755,-0.5836431226765799,-0.2379182156133829,-0.49814126394052044,-0.24535315985130113,-0.2936802973977695,-0.21933085501858737,-0.1524163568773234,0.09293680297397769,-0.5092936802973977,-0.08178438661710037,-0.4423791821561338,-0.13382899628252787,-0.2899628252788104,-0.1412639405204461,-0.18587360594795538
2,0.0,0.0,-0.21428571428571427,-0.08646616541353383,-0.40977443609022557,-0.23308270676691728,-0.518796992481203,-0.34962406015037595,-0.518796992481203,-0.46616541353383456,-0.30451127819548873,-0.5902255639097744,-0.44360902255639095,-0.7744360902255639,-0.5300751879699248,-0.8947368421052632,-0.6165413533834586,-1.0,-0.16165413533834586,-0.6203007518796992,-0.3609022556390977,-0.6052631578947368,-0.37969924812030076,-0.38345864661654133,-0.35714285714285715,-0.22556390977443608,-0.022556390977443608,-0.5864661654135338,-0.23308270676691728,-0.5,-0.24060150375939848,-0.2894736842105263,-0.21804511278195488,-0.14285714285714285,0.10150375939849623,-0.5075187969924813,-0.06766917293233082,-0.45112781954887216,-0.12781954887218044,-0.29699248120300753,-0.14285714285714285,-0.18796992481203006
2,0.0,0.0,-0.208955223880597,-0.08582089552238806,-0.40298507462686567,-0.22761194029850745,-0.5111940298507462,-0.34701492537313433,-0.5074626865671642,-0.4664179104477612,-0.291044776119403,-0.582089552238806,-0.4291044776119403,-0.7649253731343284,-0.5186567164179104,-0.8843283582089553,-0.6007462686567164,-1.0,-0.14925373134328357,-0.6119402985074627,-0.35074626865671643,-0.6007462686567164,-0.3619402985074627,-0.3843283582089552,-0.33955223880597013,-0.23134328358208955,-0.014925373134328358,-0.5746268656716418,-0.22388059701492538,-0.4962686567164179,-0.22761194029850745,-0.2873134328358209,-0.20149253731343283,-0.1455223880597015,0.10820895522388059,-0.503731343283582,-0.0708955223880597,-0.44029850746268656,-0.12313432835820895,-0.2873134328358209,-0.12686567164179105,-0.1828358208955224
2,0.0,0.0,-0.20446096654275092,-0.08178438661710037,-0.39776951672862454,-0.22676579925650558,-0.5055762081784386,-0.34572490706319703,-0.49814126394052044,-0.45724907063197023,-0.2936802973977695,-0.5799256505576208,-0.4312267657992565,-0.7620817843866171,-0.516728624535316,-0.8884758364312267,-0.6022304832713755,-1.0,-0.1449814126394052,-0.6096654275092936,-0.3420074349442379,-0.5910780669144982,-0.35687732342007433,-0.3754646840148699,-0.3345724907063197,-0.22676579925650558,-0.011152416356877323,-0.5687732342007435,-0.21561338289962825,-0.4795539033457249,-0.22304832713754646,-0.27137546468401486,-0.1970260223048327,-0.137546468401487,0.11152416356877323,-0.4944237918215613,-0.06319702602230483,-0.42379182156133827,-0.11152416356877323,-0.27137546468401486,-0.11895910780669144,-0.17100371747211895
2,0.0,0.0,-0.20817843866171004,-0.08550185873605948,-0.40148698884758366,-0.2379182156133829,-0.5092936802973977,-0.36059479553903345,-0.49814126394052044,-0.4758364312267658,-0.2862453531598513,-0.5799256505576208,-0.42379182156133827,-0.7657992565055762,-0.5092936802973977,-0.8884758364312267,-0.5910780669144982,-1.0,-0.1449814126394052,-0.6133828996282528,-0.3420074349442379,-0.5985130111524164,-0.35687732342007433,-0.3828996282527881,-0.3308550185873606,-0.2342007434944238,-0.011152416356877323,-0.5799256505576208,-0.21561338289962825,-0.49814126394052044,-0.21933085501858737,-0.2862453531598513,-0.1970260223048327,-0.1449814126394052,0.11152416356877323,-0.5055762081784386,-0.06691449814126393,-0.43866171003717475,-0.11524163568773234,-0.2825278810408922,-0.11524163568773234,-0.17472118959107807
2,0.0,0.0,-0.20599250936329588,-0.08239700374531835,-0.40074906367041196,-0.23220973782771537,-0.5131086142322098,-0.352059925093633,-0.4943820224719101,-0.4606741573033708,-0.29213483146067415,-0.5880149812734082,-0.4307116104868914,-0.7715355805243446,-0.5168539325842697,-0.8913857677902621,-0.602996254681648,-1.0,-0.14606741573033707,-0.6142322097378277,-0.3445692883895131,-0.5917602996254682,-0.35580524344569286,-0.37453183520599254,-0.3295880149812734,-0.2247191011235955,-0.011235955056179775,-0.5767790262172284,-0.21348314606741572,-0.49063670411985016,-0.21722846441947566,-0.2808988764044944,-0.1947565543071161,-0.14606741573033707,0.11610486891385768,-0.49812734082397003,-0.0599250936329588,-0.4344569288389513,-0.10861423220973783,-0.2808988764044944,-0.11610486891385768,-0.1797752808988764
2,0.0,0.0,-0.20676691729323307,-0.08270676691729323,-0.40601503759398494,-0.23308270676691728,-0.5150375939849624,-0.3533834586466165,-0.49624060150375937,-0.46616541353383456,-0.2932330827067669,-0.5864661654135338,-0.4323308270676692,-0.7744360902255639,-0.518796992481203,-0.8947368421052632,-0.6052631578947368,-1.0,-0.14661654135338345,-0.6165413533834586,-0.34962406015037595,-0.5902255639097744,-0.35714285714285715,-0.37218045112781956,-0.3308270676691729,-0.22932330827067668,-0.011278195488721804,-0.5789473684210527,-0.21804511278195488,-0.4924812030075188,-0.22180451127819548,-0.2819548872180451,-0.19172932330827067,-0.14661654135338345,0.11278195488721804,-0.5037593984962406,-0.06390977443609022,-0.4323308270676692,-0.11278195488721804,-0.2819548872180451,-0.11654135338345864,-0.17669172932330826
2,0.0,0.0,-0.20149253731343283,-0.08208955223880597,-0.39552238805970147,-0.23134328358208955,-0.503731343283582,-0.34701492537313433,-0.4925373134328358,-0.4552238805970149,-0.2835820895522388,-0.582089552238806,-0.417910447761194,-0.7723880597014925,-0.503731343283582,-0.8917910447761194,-0.585820895522388,-1.0,-0.13805970149253732,-0.6119402985074627,-0.33955223880597013,-0.585820895522388,-0.35447761194029853,-0.3656716417910448,-0.3283582089552239,-0.22014925373134328,-0.0037313432835820895,-0.5746268656716418,-0.208955223880597,-0.48507462686567165,-0.21641791044776118,-0.27611940298507465,-0.19402985074626866,-0.1417910447761194,0.11567164179104478,-0.4925373134328358,-0.055970149253731345,-0.4216417910447761,-0.10820895522388059,-0.26865671641791045,-0.11567164179104478,-0.16791044776119404
2,0.0,0.0,-0.2037037037037037,-0.07777777777777778,-0.4,-0.22962962962962963,-0.5074074074074074,-0.35185185185185186,-0.4962962962962963,-0.4666666666666667,-0.2814814814814815,-0.5740740740740741,-0.4185185185185185,-0.762962962962963,-0.5037037037037037,-0.8851851851851852,-0.5851851851851851,-1.0,-0.13703703703703704,-0.6074074074074074,-0.35185185185185186,-0.5851851851851851,-0.362962962962963,-0.36666666666666664,-0.3333333333333333,-0.2222222222222222,-0.007407407407407408,-0.5777777777777777,-0.22592592592592592,-0.48518518518518516,-0.22592592592592592,-0.2740740740740741,-0.1962962962962963,-0.14074074074074075,0.1111111111111111,-0.5,-0.07407407407407407,-0.42592592592592593,-0.1111111111111111,-0.27037037037037037,-0.10740740740740741,-0.17037037037037037
2,0.0,0.0,-0.20522388059701493,-0.08582089552238806,-0.40298507462686567,-0.23880597014925373,-0.5111940298507462,-0.3619402985074627,-0.4925373134328358,-0.4626865671641791,-0.2835820895522388,-0.5895522388059702,-0.417910447761194,-0.7723880597014925,-0.503731343283582,-0.8917910447761194,-0.585820895522388,-1.0,-0.13805970149253732,-0.6194029850746269,-0.34701492537313433,-0.5970149253731343,-0.3656716417910448,-0.376865671641791,-0.34328358208955223,-0.22388059701492538,-0.007462686567164179,-0.582089552238806,-0.22014925373134328,-0.48880597014925375,-0.22761194029850745,-0.27611940298507465,-0.20522388059701493,-0.13805970149253732,0.11194029850746269,-0.5,-0.06716417910447761,-0.4291044776119403,-0.11567164179104478,-0.27238805970149255,-0.11940298507462686,-0.16791044776119404
